"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"Ch.megacephala.36.png","Ch.megacephala","Calliphoridae",1,-0.0446087330456525,0.0958914346298233,0.000584283942887367,0.0372128630117374,0.00176010414505187,0.00835047317734126,-0.00645821452241984,-0.00180803230589963,-0.00266832230277982,-2.08166817117217e-16,-0.0870272337593696,-0.0325432403203234,-0.0449853028429212,-0.00855329386367293,-0.0175119025796715,0.00154346728293281,-0.0107784396318109,-0.00271988733884859,-0.0111667342671873,-6.93889390390723e-17,0.0702189591206289,0.035502396423246,0.00127937945899444,-0.0201487734020194,-0.0125614274180014,-0.00192836463393807,0.0029122780199926,-0.000243356401642409,-0.00375707253496613,-0.311747733230361,-0.0436699082780563,-0.00565735384564837,0.0348969568741413,-0.00295968127202658,-0.00495571858114366,-0.0166884961597755,0.000995314284122289,-0.00077694744746918,0.00619582625949766
"Ch.megacephala.37.png","Ch.megacephala","Calliphoridae",1,-0.0445281273508176,0.0942885570096216,0.00131150453460225,0.0367772228315195,0.00332809048192274,0.00899204653052971,-0.00538974415100804,-0.00266824659819676,-0.002262528426725,-8.32667268468867e-17,-0.0832242733615905,-0.0311048741785955,-0.0457362440834645,-0.00927653640059288,-0.0168864935089536,0.00168514288653258,-0.0101317937740574,-0.00210274649870029,-0.0106314930918808,-4.16333634234434e-17,0.0708160114397069,0.0384431685250911,0.00222446268023036,-0.0187105845756784,-0.0148722246753327,-0.0026871277847595,0.00164428856904842,0.00150624566605668,-0.00377961307018345,-0.323180084204032,-0.0335166043927518,-0.00942716575269682,0.0370870665351305,-0.00284999167795284,-0.00343963971825419,-0.0185549986041681,-0.000475117337078944,-0.00197942624210603,0.00667797973155739
"Ch.megacephala.38.png","Ch.megacephala","Calliphoridae",1,-0.0374528329533954,0.0979797076481962,0.00047825247216601,0.0363246603045782,0.00102140045268957,0.0099216196412959,-0.00539826335269288,-0.000110902742173083,-0.00222035579772426,-1.66533453693773e-16,-0.0778702621355584,-0.0272963122376493,-0.0422622269147592,-0.00741351238524247,-0.016007962171213,0.000443836251453843,-0.0112262840120659,-0.00295131750407403,-0.0101913233274215,-3.46944695195361e-17,0.0752470132079931,0.0360929705371716,0.000446026932748726,-0.0179570259378309,-0.0129753005254092,-0.00122331232813963,0.00268347101947303,0.000769405311503787,-0.00428619973579896,-0.297180605405598,-0.0384023933356123,-0.00919884868123824,0.0298005993497721,-0.0037405072568382,-0.00434181575620481,-0.0174770905859307,-0.000617179119213067,-0.00163919515440779,0.00584875263767051
"Ch.megacephala.39.png","Ch.megacephala","Calliphoridae",1,-0.037139410434038,0.0955157330751184,-0.00104681971648717,0.0331873940049465,0.000936895033945956,0.00707682963801531,-0.00564476336506397,-0.00181666884949824,-0.00107038213003306,2.22044604925031e-16,-0.0865792458348342,-0.0229378872441176,-0.0428003372458258,-0.00747657752684966,-0.0175575723738289,0.000625495275850422,-0.0113047362931887,-0.00332340613436626,-0.00945664183361633,7.63278329429795e-17,0.0787277764247495,0.0401487810159427,-0.0036152615806727,-0.0166515037101756,-0.0093890374594797,0.00128559890580894,0.0017309546022862,-0.00082069753794492,-0.00459880567698468,-0.33454760398139,-0.0503172734653029,-0.00398896221034654,0.0328148870142355,-0.00915501183353338,-0.00636632722937116,-0.0154270178293202,0.00189314839867358,-0.000603324847583753,0.00551210909493136
"Ch.megacephala.4.png","Ch.megacephala","Calliphoridae",1,0.00473908870040284,0.0807472133981427,-0.00374276846198392,0.0249579282441203,0.0141918591958259,-0.0039402389420317,0.00446476259319453,-0.0112709443588885,0.00241977023083575,-5.55111512312578e-17,-0.139444520570665,0.0108327673984385,-0.0677422118128704,-0.0106641583913678,-0.0230299610118514,0.00476562370438718,-0.0113441813572529,0.000221359010630616,-0.00755254159536013,-2.77555756156289e-17,0.0530846295060272,0.0510818480368344,0.00730830583400563,-0.0078831673197984,-0.0204555800140082,-0.00271730840894845,-0.00571872560072799,0.00429906217980969,-0.000863802509325245,-0.321636642254599,-0.0641688116668923,-0.0167760245858457,0.0261054035134384,0.00707103380101562,-0.00157572738588544,-0.0121075331423637,-0.00681814794621311,-0.00147676239844143,0.00233735971317447
"Ch.megacephala.40.png","Ch.megacephala","Calliphoridae",1,-0.0354671171886586,0.0986403999898218,0.00205877380061997,0.0354550732362163,0.000755892218292368,0.0079262535064027,-0.00392657352303951,0.000348526429333347,-5.15168409591705e-05,9.71445146547012e-17,-0.0831858680475951,-0.0233109319533034,-0.0410807182564738,-0.00490850353872492,-0.0153846424030912,-0.000154368311542499,-0.0122189178795425,-0.00281675022306937,-0.00912652779662258,4.85722573273506e-17,0.0696474841266597,0.0333365148439838,-0.00313523654601944,-0.0171427613093788,-0.00980973222265119,-0.00100014197058479,0.00117560399725715,-0.000811092293125799,-0.00485559096292088,-0.323304588160005,-0.0400308711210008,-0.00554066598053975,0.0299889716647163,-0.00765275235076774,-0.00462510142053611,-0.0153333306433302,0.00154019387796875,-0.00151898778188075,0.00518061514592545
"Ch.megacephala.41.png","Ch.megacephala","Calliphoridae",1,-0.0322838556475019,0.102551897041598,0.000330629593223509,0.0371045291130085,0.00137694725119645,0.0102388531692087,-0.00467434763586704,0.00215082636203505,-0.00113341613795291,-1.94289029309402e-16,-0.0751734095945883,-0.0222626320001183,-0.0366477912801052,-0.00448670600388822,-0.0153321329207998,0.000478811841104926,-0.0110910442318313,-0.00284507255158123,-0.0100430527875843,-5.20417042793042e-17,0.0680616743066852,0.0353435420616195,-0.00200546546099961,-0.0169105147804406,-0.0110613528396345,0.00123916256853835,0.00331992547400845,0.00101044311409092,-0.00481880379266349,-0.28852790296912,-0.0385790252716708,-0.00553431674111322,0.0314910863253764,-0.00600818323119042,-0.00721441872544368,-0.0172918969121818,0.000112781777672906,-0.00184749625454978,0.00504179945878578
"Ch.megacephala.42.png","Ch.megacephala","Calliphoridae",1,-0.041371458915514,0.0992620903989944,-0.00124641576266001,0.0336078265506967,6.9981888492842e-05,0.00827353650379079,-0.00649495799401211,-0.000869482701033982,-0.00192998946626053,-1.2490009027033e-16,-0.08633186509469,-0.0254359613170248,-0.0430660928107398,-0.00726442830191815,-0.0186090144881862,7.40066514512243e-05,-0.0115707112648158,-0.00218220111320286,-0.0097031269343145,-4.85722573273506e-17,0.0789429623117724,0.0413979920224412,-0.000787596432413131,-0.0187647264634984,-0.012905894640378,0.00101932471838563,0.00121772856260459,7.02085248608149e-05,-0.00492542680177308,-0.330518605713095,-0.0453394673631557,-0.00672708533632356,0.0349374743498537,-0.00562839214244997,-0.00599454517549572,-0.0169002967701544,0.00189901616095221,-0.000170592925265439,0.00671666763444832
"Ch.megacephala.43.png","Ch.megacephala","Calliphoridae",1,-0.0346580707115399,0.101399423243734,0.00383500849367535,0.0363921459949309,0.000674866841103422,0.00798076194601137,-0.00364114377445942,0.00151809103383522,0.00036189589614959,-1.11022302462516e-16,-0.0827194529139056,-0.0232811593654122,-0.0387908217494873,-0.00428100173267574,-0.0155515887556795,0.000279269755798579,-0.012774094903754,-0.00341928147365894,-0.00931506036662084,-2.08166817117217e-17,0.0735279199772301,0.0332016221080222,-0.00608716445478226,-0.0198676263936385,-0.00955562168360764,0.00180968596788457,0.00205050593873255,-0.00208935194722557,-0.00719901162297425,-0.32013285837059,-0.0336311811051765,-5.71837394078567e-05,0.0320455336548002,-0.0103129907331223,-0.00768107501045953,-0.0161856424517537,0.00288727677183553,-0.000269315763556185,0.00432895226772498
"Ch.megacephala.44.png","Ch.megacephala","Calliphoridae",1,-0.00681918634647063,0.0859727029761093,0.00177368402809849,0.0165933129872907,0.0143819800734079,0.00802250715571897,-0.00736610652086959,-0.0043833571049473,0.00105059203756419,-2.77555756156289e-17,-0.122237810857106,-0.00446992874025765,-0.0565882174229294,-0.00757626055261179,-0.0340785145316058,0.0109451425201622,-0.0110965224322714,-0.00573472984700378,-0.00410935553954534,-3.46944695195361e-17,0.053573736727521,0.0499587303426413,0.00467400175391227,-0.00614121250191447,-0.0190549027069257,-0.00484242843537737,-0.00847878963145568,0.00605315265398263,-0.00311823808701892,-0.289726503110929,-0.0732218422482126,-0.0179545742763445,0.0215957865089307,0.0064861385423074,-0.00104632238725059,-0.00929685537520995,-0.00827826457596378,-0.00285694447987418,0.00183778916803262
"Ch.megacephala.45.png","Ch.megacephala","Calliphoridae",1,-0.0019255848692226,0.093880237665601,-0.0122403515975981,0.00770783862387462,0.0118411415213091,0.00242514180639259,-0.00241302249037063,-0.00968183096719068,-0.00169697006744264,2.22044604925031e-16,-0.173479771288695,0.0116853344468295,-0.0625169015581685,-0.0134333007074996,-0.0394691541607811,0.00659354854531988,-0.0122115212883104,-0.000305091206501198,-0.00479422736905857,4.16333634234434e-17,0.044345354770526,0.0434142136493988,0.0201902420314727,0.000385933021154777,-0.0166173720467186,-0.00915746911201165,-0.00658184163910982,0.000635537890285572,-0.000278421284147327,-0.319441866383916,-0.0688121066219594,-0.0288447616235242,0.0182033243395699,0.0140049860896561,0.00593805901867434,-0.00562090478319187,-0.00732959343429863,-0.000314479724214588,-0.00186464163415524
"Ch.megacephala.46.png","Ch.megacephala","Calliphoridae",1,-0.0361812991957689,0.0980863633277236,-0.00176124787843439,0.034564158134176,0.000111265770819173,0.00645174123814575,-0.00514608287946183,-0.000136753316030893,-0.000568426663667168,-1.38777878078145e-16,-0.0816376219425022,-0.0217640971733138,-0.0427013250831653,-0.00622007499338844,-0.0151616802770393,0.00216496363557591,-0.0125634322113486,-0.0014723662819989,-0.00888653837912948,-4.16333634234434e-17,0.0866973178454308,0.034854227315606,-6.722192425993e-05,-0.0171390718269708,-0.00785981738089076,0.00078557693107349,0.0014733190783825,4.8921842093195e-05,-0.00544171075556185,-0.32624635960743,-0.032761661297855,-0.0045570096521015,0.0316965689554791,-0.00992510475314267,-0.00627810665669668,-0.0159925722268797,0.00236168247319518,2.29576678606444e-05,0.0056709313662211
"Ch.megacephala.47.png","Ch.megacephala","Calliphoridae",1,-0.0179524603196784,0.0893477852864803,0.0076692811079978,0.0263448046116076,0.0127432252960545,0.00179381520812583,0.00324194468258377,-0.00586358686632562,0.00338272283903528,-1.11022302462516e-16,-0.0919491628826885,-0.0146189124406003,-0.042811313536161,-0.00678715178613975,-0.0181104959685724,0.00342203362849392,-0.0127302278751165,-0.000516390967805169,-0.0110257620923691,-2.77555756156289e-17,0.0637958550218827,0.048154728707818,-0.00287323860506174,-0.00799181587304359,-0.0177558200286426,0.00216955118373977,-0.000765135473746116,0.00581296762105235,-0.00556540561570029,-0.277146074970124,-0.0566677262065658,-0.000216948529997509,0.0230265435692352,0.00156885745954011,-0.00448990911403192,-0.0157768013005891,-0.00437686437260722,-0.0025027146299255,0.00551234433770517
"Ch.megacephala.48.png","Ch.megacephala","Calliphoridae",1,0.062636567883112,0.042628426104049,0.0210823120452142,-0.0108711560026455,0.020673751247546,-0.00118990473192183,-0.000549771263149835,-0.00635502597052011,-0.00368222315550948,5.55111512312578e-17,-0.185465662780508,0.013470956590804,-0.069243058327969,-0.020152572721757,-0.029805002300609,-0.0110483469268317,0.00472901473634948,-0.0146498568328454,0.00925728679145317,0,0.0212411470755128,0.0571258592069632,0.0148619751390954,0.00629810782536483,-0.0198720953758268,-0.00883564588904653,-0.0121300415636355,-0.00500376686136597,0.00460091449527935,-0.311941389755729,-0.0763579296427082,-0.0324764158038426,0.00686217897642257,0.022267537242318,0.000711915387046871,0.00516282847630668,-0.0103445265042356,-0.00252363736304409,-0.00443330796741364
"Ch.megacephala.49.png","Ch.megacephala","Calliphoridae",1,-0.0179409938374742,0.103682798173682,0.0022982399273162,0.0358294740465789,0.00104702071296969,0.0105079364890476,-0.000876132075291359,0.00455568165410357,0.0010437158234141,-5.55111512312578e-17,-0.0639488722371528,-0.0114661793531459,-0.0295752947989639,-0.00285232768550533,-0.0133009214205612,-0.000497466921504501,-0.0119722260656154,-0.00267193288118558,-0.00766658549242618,-1.38777878078145e-17,0.076484805926729,0.021539239294452,-0.00734583563570094,-0.0142597225115146,-0.00117416609258999,0.00492748623289456,0.00080132785476552,-0.00182185412523635,-0.00583305336946995,-0.309900284661524,-0.0221037176119401,-0.00148484489937082,0.0259440003768962,-0.0159848518334545,-0.0056695154276011,-0.0125380859736101,0.00440577850751441,-0.00277762721371042,0.0021582142355947
"Ch.megacephala.5.png","Ch.megacephala","Calliphoridae",1,-0.0351436836172733,0.101465422753786,0.00258167564587723,0.0391729174566228,0.00133441577868387,0.0113226351778159,-0.00423610955152433,0.00332149428017723,-0.000270230602880062,-2.08166817117217e-16,-0.0707502110091211,-0.0218514335057597,-0.0372198147416511,-0.00541590943552153,-0.0139992980238695,0.000569779198166497,-0.0114350108151983,-0.00276658111067146,-0.0103547227270072,-6.2450045135165e-17,0.0639697388985166,0.0308950304499181,-0.00269824945576544,-0.016386189918488,-0.00825338591359986,0.000951227491037589,0.00261496449100766,-0.000557528382501134,-0.00451403278965503,-0.305620253740243,-0.0305118721316553,8.56875685851972e-05,0.0295703193891271,-0.00527002088492357,-0.00500592113645745,-0.0136371029070122,0.000994944098233945,-0.00145428890274412,0.00396844265377964
"Ch.megacephala.50.png","Ch.megacephala","Calliphoridae",1,-0.0313032649115432,0.102567026159336,0.00172835244372262,0.0374759551489681,0.00443123412167873,0.00968364807145309,-0.00370123702301906,0.00100020294030689,0.00114859202521223,-5.55111512312578e-17,-0.0808021061549513,-0.0195035395619917,-0.0391313658911024,-0.00586044508865683,-0.0163435389217873,0.00275285677167332,-0.012083214205922,-0.00354456364928572,-0.0101042178575905,-4.16333634234434e-17,0.0671432419328948,0.0260015391879775,-0.000908399697923688,-0.0159859825876854,-0.0107204437525735,0.000560655077554059,0.00203774044538445,-0.000119512829270147,-0.00555350507861319,-0.317664120037487,-0.0275570900280657,-0.00463023815255818,0.0310254317486056,-0.0044506281443756,-0.00398448429640652,-0.0156468013857674,0.000187321042007179,-0.00148281901722132,0.00455481865084734
"Ch.megacephala.51.png","Ch.megacephala","Calliphoridae",1,-0.0354067833651945,0.10123320173951,0.000978697449068276,0.0376843059625855,0.00307230092003066,0.0101704629404853,-0.0040539790782451,0.00131008393442108,-0.000956900357443078,1.11022302462516e-16,-0.0732056696990334,-0.0235670870096254,-0.039899378661901,-0.00734964775133761,-0.0152198608815836,0.000750364670857999,-0.0118698152464482,-0.00330965760830281,-0.00968115169344565,3.46944695195361e-17,0.0706924830515861,0.0340925897784746,-0.00096218148946583,-0.0162649260927969,-0.00889587033332508,0.00057814764544066,0.00184863406662527,0.000495339486644241,-0.00503038166964959,-0.310411205803311,-0.031123362021936,-0.00568571253847548,0.0309232672905125,-0.00685012097181678,-0.0036461092970611,-0.0155646411813803,0.00106233797380558,-0.00212507389766953,0.00436285396287294
"Ch.megacephala.52.png","Ch.megacephala","Calliphoridae",1,-0.0384432666595793,0.0931387862140124,-0.00161761531575437,0.0338181758118771,0.000580644537067059,0.00832625514589813,-0.0050329321525457,-0.00121025252514055,-0.00241504711302625,-6.93889390390723e-17,-0.075561288554155,-0.0256878578055022,-0.0423534530499177,-0.0093373806273138,-0.0170781517111176,-0.000145866046019687,-0.0115584781945325,-0.00273572396284949,-0.00934668516747156,-3.46944695195361e-17,0.0743683399614366,0.0369252300714099,0.00541842371625507,-0.0135634344008717,-0.0106824765135541,-0.00228559597599171,0.00157168814457171,0.000879517599459947,-0.00366776246877513,-0.326067998593901,-0.0428721262821865,-0.0118730414729796,0.0286756294584238,-0.00355356994773069,-0.00307788352206912,-0.0158868074222671,-0.00117287022918045,-0.00212006704715294,0.00626608933207485
"Ch.megacephala.53.png","Ch.megacephala","Calliphoridae",1,-0.00795338428883535,0.0837747355194219,-0.00116306110348491,0.0370791132189942,0.00368531214380023,0.00150058525279255,0.00147997835922071,-0.00987243147547673,-5.41152667797046e-05,5.55111512312578e-17,-0.122448901492579,-0.000579521891755183,-0.0706465183995694,-0.00531735349398207,-0.0187878034848975,-0.00139446194757678,-0.0110014278348684,-0.000670506886272096,-0.011150777424789,2.77555756156289e-17,0.0664804333010957,0.0465624350891262,0.00633211121709109,-0.0138611591006568,-0.0187165324406973,-0.00134628058566656,-0.00258444163807022,0.00577347668335696,-0.00485609809135502,-0.310491525835562,-0.0525474160875568,-0.0027557964364537,0.0264373603497581,0.00632239955124706,-0.00828456640128035,-0.0112710173321131,-0.00750666662924617,0.00271956050252491,0.00327051844145353
"Ch.megacephala.54.png","Ch.megacephala","Calliphoridae",1,-0.0404563522763694,0.0995902366875461,0.00146694197923659,0.0352187759113049,-0.00169032754136256,0.00690064684137789,-0.00540617038447683,0.000895668036237338,-0.00128059542316181,-5.55111512312578e-17,-0.0865760648899886,-0.025223173989604,-0.0425325747709571,-0.00503522829261306,-0.0168121996625461,-4.12554156491523e-05,-0.0135442093628462,-0.00268980084250156,-0.00950773349105341,6.93889390390723e-18,0.0786671417748801,0.0360837471829157,-0.00308573566263782,-0.0165739028497974,-0.00914278821119684,0.00192989351890557,0.0025025287752937,-0.000561515729097142,-0.00560741188867024,-0.331369387515414,-0.0403047671781806,-0.0029116424918569,0.0270776778810604,-0.00774003941118591,-0.00670308665528868,-0.0131427128887021,0.00242933994049386,0.00066731036093173,0.00446212363334725
